id,lon,lat
99880,83.840447,21.409616
99881,83.840493,21.409522
99882,83.840472,21.409388
99883,82.063297,22.058328
99884,82.295169,22.147446
99885,82.295276,22.147531
99886,75.184835,33.576820
99887,75.184221,33.575582
99888,75.184920,33.576761
99889,75.184791,33.576500
99890,75.152204,33.606208
99891,75.081894,33.804233
99892,79.545591,29.276784
99893,78.932891,13.665401
99894,78.932954,13.665051
99895,81.578404,27.112489
99896,81.578094,27.112404
99897,81.550759,27.117421
99898,81.550621,27.117447
99899,81.550438,27.117482
99900,81.550308,27.117506
99901,81.554276,27.116758
99902,81.549309,27.117696
99903,81.603699,27.107708
99904,81.710353,27.131224
99905,81.710244,27.131230
99906,73.647175,24.439905
99907,73.734890,24.507403
99908,83.452441,21.313011
99909,82.204290,22.017466
99910,84.137577,21.445202
99911,82.238442,22.014564
99912,82.238552,22.014475
99913,82.238561,22.014628
99914,82.238644,22.014558
99915,74.384877,21.348615
99916,74.385004,21.348616
99917,74.389306,21.348501
99918,74.389488,21.348496
99919,74.381440,21.348687
99920,82.215350,22.024195
99921,82.215287,22.024310
99922,82.215183,22.024140
99923,77.511581,10.061320
99924,77.511626,10.061342
99925,77.511859,10.061465
99926,77.518185,10.066928
99927,77.550284,10.097512
99928,77.552820,10.099473
99929,77.555695,10.100500
99930,77.562718,10.104337
99931,77.568469,10.115427
99932,77.573589,10.128100
99933,74.517952,20.525787
99934,74.519466,20.530800
99935,74.532200,20.527770
99936,74.533479,20.528384
99937,74.533422,20.528248
99938,77.638309,10.141624
99939,77.638195,10.141635
99940,77.740716,10.170509
99941,77.740654,10.170246
99942,74.520172,20.534128
99943,74.766920,20.861083
99944,74.767061,20.861673
99945,84.013711,21.453685
99946,82.118747,21.960158
99947,82.148564,22.100893
99948,79.835966,10.825769
99949,79.836013,10.825587
99950,79.835895,10.825595
99951,78.946666,13.656475
99952,84.075927,21.370579
99953,83.891198,21.423845
99954,83.891156,21.423960
99955,83.891334,21.424014
99956,83.891411,21.423903
99957,83.888098,21.422948
99958,83.888151,21.422825
99959,82.222349,22.024844
99960,74.786575,21.069665
99961,74.786677,21.069623
99962,82.222345,22.024675
99963,72.979955,26.218264
99964,82.223941,22.023639
99965,82.224043,22.023532
99966,82.224095,22.023653
99967,82.223694,22.024078
99968,83.943129,21.502700
99969,83.943134,21.502395
99970,77.388831,10.001519
99971,77.389094,10.001477
99972,77.347774,10.021852
99973,77.348039,10.021866
99974,77.350100,10.020378
99975,77.359971,10.011212
99976,83.941134,21.501475
99977,83.941023,21.501534
99978,74.784757,21.047445
99979,74.784565,21.047461
99980,74.763776,20.868256
99981,82.245542,22.008956
99982,82.245146,22.009161
99983,74.561042,20.728078
99984,77.439928,9.964714
99985,77.439870,9.964459
99986,83.440281,21.309894
99987,83.440251,21.309778
99988,78.845327,13.736408
99989,78.845151,13.736560
99990,83.272422,21.306667
99991,83.268150,21.306247
99992,83.268035,21.306218
99993,83.269218,21.306148
99994,70.988660,22.381392
99995,70.988706,22.381265
99996,70.933690,22.354935
99997,70.933458,22.354644
99998,70.933567,22.354551
99999,82.033029,21.961534
100000,82.032953,21.961604
100001,82.028937,21.957516
100002,82.028854,21.957573
100003,74.525804,20.526932
100004,74.525752,20.526813
100005,82.074025,21.985336
100006,82.074156,21.985199
100007,82.073943,21.985232
100008,82.074053,21.985123
100009,82.076178,21.983024
100010,82.076258,21.983098
100011,74.495262,20.531281
100012,74.496907,20.531447
100013,74.492049,20.419492
100014,77.641518,14.385501
100015,70.994504,22.384590
100016,70.994611,22.384666
100017,70.994445,22.384677
100018,70.994554,22.384755
100019,82.131128,22.090552
100020,70.981096,22.379386
100021,76.852464,9.561498
100022,74.463643,20.502081
100023,74.462453,20.501465
100024,84.015894,21.455981
100025,82.140629,22.087439
100026,84.049066,21.402719
100027,84.048867,21.402871
100028,84.020360,21.452953
100029,84.019927,21.452987
100030,82.143251,22.087350
100031,70.980683,22.379264
100032,70.976243,22.377741
100033,70.976389,22.377792
100034,70.976284,22.377619
100035,70.976424,22.377668
100036,74.774924,20.895358
100037,74.774669,20.895374
100038,69.668059,23.534512
100039,69.667973,23.534212
100040,84.047787,21.403720
100041,84.049101,21.402693
100042,84.048969,21.402792
100043,84.048285,21.403318
100044,82.008488,21.926716
100045,69.663397,23.515545
100046,69.663285,23.515065
100047,69.664899,23.521551
100048,69.664730,23.520943
100049,82.013008,21.934397
100050,82.013111,21.934333
100051,79.544005,29.270856
100052,70.944416,22.362105
100053,70.946306,22.363506
100054,70.946077,22.363453
100055,70.946279,22.363639
100056,70.946100,22.363323
100057,70.950791,22.366558
100058,70.950712,22.366654
100059,70.950905,22.366779
100060,70.950985,22.366676
100061,70.958162,22.369986
100062,70.958220,22.369879
100063,70.958351,22.369958
100064,74.378963,21.348701
100065,74.378844,21.348701
100066,74.364983,21.349406
100067,74.364835,21.349391
100068,74.746092,20.893221
100069,82.167939,22.096028
100070,74.664886,20.904161
100071,74.665173,20.904246
100072,76.845854,9.566598
100073,76.845779,9.566633
100074,83.895714,21.425717
100075,83.895754,21.425637
100076,82.152858,22.099420
100077,82.152830,22.099351
100078,74.650758,20.908494
100079,74.650682,20.908316
100080,74.783813,21.001076
100081,74.783624,21.001061
100082,77.230150,9.663853
100083,77.230371,9.664070
100084,77.217529,9.650078
100085,77.217737,9.650247
100086,77.263365,9.705474
100087,77.263432,9.705586
100088,77.318770,9.783204
100089,77.318804,9.783279
100090,76.812929,9.567066
100091,78.713092,13.275062
100092,72.902236,20.324212
100093,80.614150,16.507143
100094,80.614294,16.507105
100095,73.859495,18.447750
100096,73.859496,18.447811
100097,70.205483,23.175390
100098,81.208718,21.168542
100099,81.208583,21.168544
100100,81.208588,21.168645
100101,74.726671,20.764574
100102,74.726249,20.764233
100103,74.726755,20.764500
100104,74.726275,20.764087
100105,70.030936,23.129891
100106,70.031060,23.129954
100107,74.557184,20.701947
100108,74.557192,20.702113
100109,70.030637,23.129753
100110,70.030529,23.129698
100111,70.036507,23.127189
100112,70.036548,23.127107
100113,70.039084,23.122398
100114,70.039152,23.122250
100115,73.832983,15.385788
100116,73.831744,15.386273
100117,73.831322,15.386834
100118,73.832632,15.386200
100119,73.833096,15.386028
100120,73.833606,15.385791
100121,73.833489,15.385541
100122,73.839462,15.386179
100123,73.840536,15.386198
100124,73.840633,15.385893
100125,73.839379,15.385858
100126,70.957125,22.369224
100127,70.192729,23.156566
100128,70.193574,23.158085
100129,82.167970,22.096101
100130,70.833426,22.297825
100131,84.135456,21.269457
100132,84.135434,21.269713
100133,74.744621,20.794477
100134,74.744473,20.794465
100135,70.139805,23.040457
100136,70.139688,23.040482
100137,70.138963,23.038767
100138,70.138878,23.038790
100139,70.020559,23.124036
100140,70.020397,23.124123
100141,79.250163,30.239921
100142,70.900236,22.338714
100143,70.900306,22.338579
100144,73.327342,21.099352
100145,73.327346,21.099244
100146,74.319794,21.353999
100147,74.320057,21.353999
100148,74.798894,20.920607
100149,74.799774,20.915992
100150,74.799771,20.915648
100151,82.018379,24.414322
100152,81.995690,24.412411
100153,81.995409,24.412188
100154,69.809381,23.207190
100155,74.800162,20.915654
100156,74.800159,20.916009
100157,74.800062,20.915999
100158,74.800036,20.915655
100159,74.799881,20.915995
100160,76.262993,10.041655
100161,83.988868,21.493579
100162,83.989162,21.493274
100163,83.988952,21.493686
100164,83.910287,21.492485
100165,74.652820,20.635861
100166,74.652909,20.635771
100167,70.857267,22.334992
100168,70.857532,22.334961
100169,70.857285,22.335145
100170,70.857548,22.335112
100171,70.861188,22.334516
100172,70.860955,22.334593
100173,70.861147,22.334376
100174,70.860951,22.334442
100175,74.664889,20.647865
100176,74.664981,20.647790
100177,74.661069,20.643656
100178,74.660922,20.643412
100179,74.661027,20.643345
100180,74.739248,20.788019
100181,74.739174,20.788101
100182,74.572641,20.578318
100183,74.572668,20.578230
100184,74.525958,20.554438
100185,74.535043,20.554010
100186,74.532128,20.563066
100187,74.534079,20.554842
100188,74.522752,20.539857
100189,74.522664,20.539459
100190,74.522783,20.540193
100191,74.522644,20.539894
100192,74.522544,20.539464
100193,74.521884,20.537081
100194,74.520533,20.534635
100195,70.304527,22.531500
100196,70.304744,22.531606
100197,74.625894,20.615450
100198,74.625974,20.615353
100199,78.820159,13.192216
100200,78.823350,13.188594
100201,78.820182,13.192334
100202,81.320386,21.200588
100203,81.320269,21.200894
100204,81.321037,21.200710
100205,70.156567,22.490505
100206,70.156684,22.490651
100207,70.156496,22.490561
100208,70.156615,22.490707
100209,70.148209,22.480766
100210,70.148128,22.480836
100211,82.117559,22.095603
100212,82.111114,22.098417
100213,70.925059,22.346203
100214,70.159572,22.494664
100215,74.535537,20.638016
100216,74.535571,20.638066
100217,84.175559,21.447949
100218,84.167585,21.446946
100219,84.149758,21.449559
100220,84.137653,21.445115
100221,84.036675,21.451354
100222,84.036409,21.451380
100223,84.027070,21.452376
100224,83.997821,21.480612
100225,83.998667,21.480114
100226,83.998729,21.480190
100227,83.998160,21.480395
100228,83.998226,21.480357
100229,83.998435,21.480340
100230,83.998219,21.480468
100231,83.968655,21.495144
100232,83.968869,21.495032
100233,83.898970,21.447932
100234,82.247619,26.837702
100235,82.247275,26.837713
100236,82.247268,26.837827
100237,82.247622,26.837817
100238,82.218939,26.842136
100239,82.211075,26.844527
100240,75.748826,29.174938
100241,75.749312,29.175125
100242,75.749637,29.174933
100243,75.748982,29.174527
100244,75.748616,29.174824
100245,75.749616,29.174815
100246,75.749094,29.174580
100247,81.612476,27.106890
100248,81.612668,27.106962
100249,82.142981,22.087048
100250,82.143026,22.087076
100251,82.143026,22.086838
100252,82.142941,22.086957
100253,81.207303,21.152353
100254,81.207395,21.151998
100255,81.207319,21.151915
100256,75.455470,11.789138
100257,79.980815,14.619582
100258,79.981045,14.613272
100259,79.980902,14.613272
100260,79.980682,14.619562
100261,82.066718,21.989925
100262,82.067072,21.989657
100263,81.310994,21.209341
100264,81.311485,21.208615
100265,82.305571,22.290683
100266,74.627775,20.914310
100267,74.635571,20.913143
100268,82.129268,22.091336
100269,82.125757,22.092492
100270,82.131157,22.090629
100271,82.125783,22.092564
100272,82.121456,22.094143
100273,82.117791,22.095517
100274,82.143184,22.087043
100275,82.142136,22.087076
100276,82.142155,22.087161
100277,82.105261,22.100020
100278,82.104785,22.100081
100279,74.627909,20.914293
100280,74.627865,20.914164
100281,74.627735,20.914182
100282,74.886285,20.653620
100283,74.886360,20.653412
100284,70.743484,21.912826
100285,70.743329,21.912763
100286,70.743424,21.912709
100287,70.234127,22.510471
100288,74.534890,20.554050
100289,82.148517,22.100955
100290,82.144717,22.095574
100291,82.144663,22.095590
100292,82.144617,22.095558
100293,82.143887,22.094885
100294,70.201671,22.501635
100295,70.201738,22.501531
100296,76.088183,28.036355
100297,76.086946,28.037656
100298,69.925470,22.424861
100299,69.925889,22.424780
100300,69.925925,22.424896
100301,69.925487,22.424982
100302,76.107206,28.088263
100303,76.107128,28.088256
100304,76.142868,28.089265
100305,76.116181,28.098550
100306,76.109317,28.099393
100307,76.142775,28.089174
100308,76.149000,28.082721
100309,76.089707,28.101334
100310,76.089784,28.101223
100311,76.156012,28.074828
100312,76.155923,28.074645
100313,76.109758,28.099485
100314,76.109091,28.099724
100315,76.109808,28.099618
100316,76.146556,28.085494
100317,76.149772,28.018713
100318,76.161203,28.057976
100319,76.160867,28.059113
100320,76.159978,28.065406
100321,76.157378,28.072986
100322,76.149347,28.018325
100323,76.153716,28.021451
100324,76.153599,28.021380
100325,76.159916,28.066595
100326,76.163180,28.051668
100327,76.163211,28.051556
100328,76.160989,28.059208
100329,76.144393,28.012448
100330,76.160084,28.066632
100331,76.149512,28.018268
100332,76.149917,28.018648
100333,76.153606,28.021235
100334,76.153723,28.021306
100335,76.163190,28.040474
100336,76.163249,28.040753
100337,76.163363,28.051603
100338,76.163326,28.051716
100339,76.161381,28.058053
100340,70.224549,22.509285
100341,70.234043,22.510593
100342,74.542901,20.556475
100343,74.542953,20.556410
100344,69.919684,22.426022
100345,69.919715,22.426136
100346,69.919334,22.426230
100347,74.594548,20.962604
100348,74.594450,20.962575
100349,70.155954,22.427257
100350,70.155734,22.427381
100351,74.550056,20.562971
100352,74.550120,20.562896
100353,74.549575,20.562533
100354,74.549636,20.562471
100355,74.548963,20.561965
100356,74.549016,20.561910
100357,74.547986,20.561069
100358,74.548040,20.561014
100359,74.611996,20.993483
100360,70.234419,22.510759
100361,72.392852,28.209106
100362,72.392849,28.208970
100363,74.553529,20.566065
100364,74.553581,20.566024
100365,70.771402,22.331520
100366,79.981996,14.550177
100367,79.985957,14.569157
100368,79.985848,14.568954
100369,79.984995,14.562175
100370,75.381852,11.874116
100371,69.729373,23.780569
100372,69.729371,23.780640
100373,74.692101,20.902206
100374,74.691041,20.902138
100375,70.777967,22.104234
100376,70.777986,22.104385
100377,70.778080,22.104206
100378,70.778102,22.104376
100379,79.530824,29.226725
100380,72.260234,24.232754
100381,69.700525,23.652995
100382,69.730103,23.816511
100383,69.730094,23.816184
100384,69.730163,23.819265
100385,69.730163,23.819375
100386,69.730126,23.817435
100387,69.730127,23.817535
100388,74.339307,21.351718
100389,79.043909,28.747502
100390,79.044248,28.747384
100391,74.497377,20.531398
100392,76.962382,30.835510
100393,76.962383,30.835432
100394,72.260119,24.232775
100395,72.260174,24.232666
100396,72.260323,24.232644
100397,70.859400,22.326715
100398,70.870975,22.328258
100399,70.870301,22.328285
100400,70.864333,22.326528
100401,70.767705,22.315703
100402,70.767588,22.315711
100403,70.151517,23.173544
100404,70.151414,23.173471
100405,77.143339,28.120710
100406,77.151409,28.159587
100407,77.139778,28.195342
100408,77.129475,28.206739
100409,77.120674,28.217163
100410,77.067088,28.299182
100411,76.590039,28.216344
100412,76.578949,28.209833
100413,76.578473,28.209471
100414,76.577188,28.195307
100415,74.639755,26.450377
100416,74.442734,20.960207
100417,74.446725,20.957554
100418,74.448930,20.957252
100419,74.449132,20.957223
100420,74.454158,20.950724
100421,81.209105,21.176589
100422,81.208959,21.176590
100423,75.368095,11.894703
100424,69.729268,23.775195
100425,69.729264,23.774935
100426,69.729201,23.771886
100427,69.729204,23.772193
100428,76.251213,31.475561
100429,76.250737,31.475907
100430,76.249315,31.477692
100431,76.250033,31.476554
100432,76.298649,31.523458
100433,69.842510,22.366695
100434,76.325493,21.825193
100435,70.136476,22.467462
100436,70.136574,22.467399
100437,70.140397,22.471968
100438,70.140202,22.471742
100439,70.140279,22.471650
100440,70.140491,22.471891
100441,74.444229,23.551625
100442,74.448322,23.552805
100443,76.939248,30.817463
100444,76.939103,30.816798
100445,69.730351,23.827280
100446,69.730434,23.830078
100447,69.730433,23.830249
100448,69.723580,23.723862
100449,69.723639,23.724111
100450,74.972380,20.862852
100451,74.972564,20.862812
100452,70.777223,22.098336
100453,70.777351,22.098348
100454,69.787218,23.845112
100455,76.217921,21.829756
100456,76.218170,21.829985
100457,69.880503,23.019830
100458,69.880804,23.019820
100459,69.880593,23.019695
100460,69.889294,23.024801
100461,70.130604,22.460510
100462,69.898688,23.035632
100463,69.898819,23.035791
100464,69.898833,23.035515
100465,70.224088,22.509129
100466,70.224541,22.509173
100467,70.224067,22.509238
100468,76.326446,21.825437
100469,76.326462,21.825349
100470,81.510798,21.245936
100471,70.144425,22.476601
100472,70.144526,22.476716
100473,70.144631,22.476624
100474,70.144534,22.476512
100475,69.661660,23.467410
100476,69.661660,23.467120
100477,74.463749,20.944291
100478,81.496077,25.537563
100479,76.272691,31.488079
100480,76.272653,31.487790
100481,74.115430,26.071950
100482,74.113885,26.071342
100483,74.113609,26.071262
100484,74.117271,26.072445
100485,70.169809,22.418874
100486,70.169896,22.418838
100487,70.172244,22.417976
100488,70.175324,22.416063
100489,70.175404,22.416015
100490,69.899905,23.036993
100491,69.900140,23.036928
100492,69.899993,23.037073
100493,69.901963,23.038588
100494,69.901714,23.038410
100495,69.902088,23.038433
100496,69.901881,23.038264
100497,69.906615,23.042079
100498,69.906936,23.042085
100499,69.906753,23.041932
100500,69.908125,23.043270
100501,69.908013,23.043177
100502,69.908254,23.043127
100503,69.908124,23.043028
100504,69.910917,23.045507
100505,69.910790,23.045403
100506,69.911063,23.045377
100507,69.910929,23.045270
100508,76.163268,23.262780
100509,76.166913,23.253461
100510,77.664097,25.470464
100511,76.167205,23.246805
100512,76.167004,23.246865
100513,76.319792,31.440934
100514,79.509657,25.034695
100515,79.509298,25.034424
100516,79.620726,24.965679
100517,79.621042,24.966044
100518,74.615835,20.970883
100519,74.615902,20.970911
100520,74.611885,20.969379
100521,74.622083,20.974220
100522,74.622024,20.974143
100523,74.592872,20.954268
100524,74.592827,20.954365
100525,76.318392,9.965406
100526,76.318042,9.972128
100527,76.317938,9.971525
100528,76.318099,9.971043
100529,73.184075,22.323591
100530,73.183823,22.323191
100531,73.183800,22.322962
100532,73.184623,22.322504
100533,73.184846,22.322976
100534,73.184688,22.322613
100535,74.327128,26.077495
100536,74.326879,26.077319
100537,74.326814,26.077451
100538,69.843803,22.367774
100539,69.844729,22.368247
100540,69.918197,23.055898
100541,74.796373,20.850798
100542,73.817900,24.925459
100543,73.028652,19.013334
100544,70.776582,22.338335
100545,72.309564,24.222278
100546,72.323044,24.215816
100547,72.323032,24.216084
100548,69.847058,22.371049
100549,69.847153,22.370960
100550,77.724773,28.942776
100551,77.722689,28.948701
100552,76.218019,21.314441
100553,76.204794,21.306769
100554,77.739343,28.960403
100555,77.737762,28.958736
100556,77.740563,28.962644
100557,70.232053,23.197503
100558,70.228955,22.363398
100559,70.230071,22.356917
100560,69.830595,23.201589
100561,69.830384,23.201660
100562,70.228793,23.197163
100563,70.239748,23.199644
100564,70.239872,23.199933
100565,70.228625,23.196827
100566,70.228159,23.196977
100567,70.228635,23.197391
100568,70.227997,23.197332
100569,70.223943,23.196657
100570,70.223598,23.196859
100571,70.225202,23.196668
100572,70.224737,23.196422
100573,70.243818,22.342138
100574,70.241984,22.344111
100575,70.242035,22.344054
100576,70.240887,22.345406
100577,70.240960,22.345315
100578,70.234980,22.351213
100579,70.235058,22.351145
100580,70.236782,22.349726
100581,70.236859,22.349665
100582,70.002604,23.078180
100583,70.002352,23.078281
100584,70.002700,23.078319
100585,70.002466,23.078418
100586,70.007204,23.077541
100587,70.006917,23.077554
100588,70.007411,23.077363
100589,70.007163,23.077373
100590,70.245200,22.340655
100591,70.245252,22.340597
100592,70.245430,22.340405
100593,70.245525,22.340302
100594,70.246164,22.339629
100595,70.246246,22.339545
100596,70.248002,22.337285
100597,70.248049,22.337201
100598,70.205069,23.191966
100599,70.204790,23.191846
100600,76.188685,21.203240
100601,76.191975,21.206685
100602,76.207611,21.219497
100603,76.210127,21.222297
100604,76.210240,21.222467
100605,76.214220,21.228640
100606,76.214168,21.228560
100607,76.216551,21.232330
100608,76.216642,21.232519
100609,76.218116,21.234799
100610,76.218191,21.234880
100611,76.220094,21.237014
100612,76.220001,21.236910
100613,76.184648,21.200454
100614,76.184832,21.200524
100615,76.193979,21.867100
100616,76.197243,21.861804
100617,76.197101,21.862016
100618,69.663405,23.431553
100619,69.661580,23.432386
100620,69.661581,23.432473
100621,76.970301,29.432788
100622,76.970013,29.432790
100623,76.968629,29.395812
100624,76.968957,29.395815
100625,76.969052,29.391533
100626,76.973352,29.379278
100627,76.973710,29.379384
100628,76.971367,29.384513
100629,76.971689,29.384615
100630,76.970214,29.386887
100631,76.970521,29.386994
100632,76.185571,21.293533
100633,76.970847,29.385620
100634,69.666125,23.430832
100635,76.177308,21.197785
100636,76.177235,21.197752
100637,74.694677,20.902231
100638,74.694674,20.902361
100639,76.053597,20.023207
100640,70.112842,22.440414
100641,70.112743,22.440295
100642,70.112826,22.440238
100643,70.112927,22.440358
100644,70.118086,22.446450
100645,70.118030,22.446387
100646,76.234778,21.798994
100647,76.234897,21.798442
100648,76.234887,21.798957
100649,76.234819,21.798839
100650,76.234593,21.800370
100651,76.234485,21.800335
100652,76.234427,21.800625
100653,76.233586,21.802982
100654,76.147628,21.148238
100655,76.148123,21.148411
100656,76.152149,21.149804
100657,76.152333,21.149862
100658,70.126343,22.442674
100659,70.126195,22.442725
100660,70.131934,22.440775
100661,74.471828,20.946217
100662,74.471760,20.946318
100663,76.459189,9.280033
100664,70.301625,22.296315
100665,70.302232,22.295715
100666,70.302158,22.295788
100667,73.954874,18.174646
100668,73.953472,18.172605
100669,70.271029,22.325662
100670,75.056717,12.494782
100671,70.289101,22.315281
100672,70.288977,22.315446
100673,70.254199,22.329741
100674,70.254116,22.329754
100675,78.317695,29.599035
100676,78.339402,29.605271
100677,78.351349,29.609660
100678,78.341084,29.605321
100679,78.343341,29.602683
100680,78.343351,29.604908
100681,78.373146,29.624855
100682,77.192391,29.404084
100683,78.350319,29.608893
100684,78.302580,29.617872
100685,78.350298,29.460536
100686,78.537967,29.316450
100687,76.768109,30.394271
100688,76.773207,30.393084
100689,76.772901,30.393131
100690,76.773233,30.393172
100691,76.783693,30.413229
100692,76.783521,30.413742
100693,76.733780,30.361406
100694,76.734952,30.386549
100695,76.735174,30.389866
100696,76.737399,30.395315
100697,76.775133,30.413000
100698,76.775185,30.413362
100699,76.783718,30.413389
100700,76.722572,30.306890
100701,76.722883,30.306980
100702,76.722433,30.307416
100703,76.722141,30.308200
100704,76.723087,30.326241
100705,76.734784,30.375255
100706,76.735235,30.390057
100707,76.737048,30.394723
100708,76.740672,30.402251
100709,76.741092,30.402787
100710,76.747272,30.407715
100711,76.771318,30.412356
100712,76.773068,30.412886
100713,76.775257,30.413115
100714,76.859701,30.183348
100715,76.860089,30.183428
100716,76.854077,30.182065
100717,75.755043,30.909575
100718,75.744139,30.958002
100719,75.744513,30.963348
100720,75.750589,30.970808
100721,75.767113,30.983376
100722,75.784037,30.985848
100723,75.791728,30.985691
100724,75.292292,31.515924
100725,75.291782,31.516375
100726,75.293464,31.515509
100727,75.298895,31.513025
100728,75.298912,31.513124
100729,75.294966,31.514798
100730,74.598226,20.908690
100731,69.682911,23.305629
100732,69.682893,23.305530
100733,69.683704,23.309076
100734,69.683741,23.309180
100735,69.684485,23.311213
100736,69.684512,23.311288
100737,69.685310,23.313470
100738,69.685343,23.313555
100739,69.685761,23.314678
100740,69.685806,23.314808
100741,69.686575,23.316851
100742,69.686609,23.316939
100743,69.687763,23.320166
100744,69.687728,23.320073
100745,69.688825,23.323398
100746,69.688863,23.323515
100747,75.598689,32.382553
100748,74.282600,21.441564
100749,74.282381,21.441233
100750,69.866700,22.392341
100751,78.467031,17.844139
100752,73.736315,18.678327
100753,73.723675,18.677966
100754,73.775644,18.661145
100755,73.775572,18.661093
100756,73.771695,18.665123
100757,73.772343,18.664396
100758,73.772972,18.664113
100759,73.774062,18.662585
100760,73.772747,18.663944
100761,73.774290,18.662734
100762,73.772165,18.665004
100763,73.772551,18.664577
100764,73.771770,18.665039
100765,73.769894,18.667258
100766,73.769796,18.667239
100767,76.313446,10.002752
100768,76.313364,10.002743
100769,76.318278,9.966557
100770,76.318372,9.966570
100771,76.318042,9.970535
100772,79.498467,24.819517
100773,79.498797,24.819760
100774,79.473855,24.795979
100775,79.473366,24.795875
100776,70.793431,21.977341
100777,70.793532,21.977275
100778,70.799265,21.985626
100779,70.799240,21.984807
100780,74.578874,20.919378
100781,74.578807,20.919280
100782,70.023615,22.453665
100783,70.023681,22.453570
100784,74.785072,20.865399
100785,74.785111,20.865027
100786,70.145109,23.071637
100787,70.145016,23.071624
100788,70.144988,23.068632
100789,70.144894,23.068572
100790,70.144747,23.064854
100791,70.144854,23.064836
100792,70.059737,23.093941
100793,70.057427,23.093784
100794,70.241295,23.200958
100795,70.240621,23.200802
100796,70.213352,23.183055
100797,70.210124,23.181422
100798,70.210396,23.181699
100799,70.209570,23.181413
100800,70.204709,23.172749
100801,70.205123,23.172807
100802,70.202674,23.169819
100803,70.202525,23.169654
100804,70.202857,23.169781
100805,70.199047,23.165351
100806,70.199145,23.165298
100807,70.197114,23.163367
100808,70.197315,23.163342
100809,70.204506,23.172799
100810,70.212869,23.183032
100811,70.217429,23.190188
100812,70.238857,23.199307
100813,70.238766,23.199440
100814,70.162334,23.114421
100815,70.161978,23.114279
100816,70.160554,23.112536
100817,70.160827,23.112616
100818,70.146308,23.086375
100819,70.163686,23.115528
100820,70.163570,23.115595
100821,70.167878,23.119569
100822,81.574117,25.536085
100823,80.314463,26.402184
100824,75.944187,21.491936
100825,75.942250,21.485245
100826,80.314542,26.402163
100827,80.317728,26.412041
100828,80.318288,26.416738
100829,80.317641,26.412054
100830,72.568514,24.144905
100831,72.568144,24.144994
100832,80.309880,26.383940
100833,77.324038,28.305342
100834,77.323578,28.305336
100835,77.323588,28.305222
100836,74.525826,20.526978
100837,70.767466,21.936496
100838,70.767651,21.936679
100839,70.767384,21.936587
100840,70.767558,21.936757
100841,77.334841,28.305167
100842,77.344373,28.316903
100843,70.764848,21.934126
100844,70.764972,21.934042
100845,70.765148,21.934211
100846,72.582206,24.141586
100847,72.582049,24.141587
100848,70.205331,23.175399
100849,70.820748,22.339282
100850,70.196826,22.500419
100851,70.196820,22.500520
100852,76.221098,21.317900
100853,76.221328,21.317982
100854,70.184620,23.137374
100855,70.184502,23.137390
100856,76.218137,21.314861
100857,76.218402,21.315951
100858,77.343276,28.331504
100859,70.094136,23.093815
100860,70.094150,23.093659
100861,77.973701,9.941536
100862,77.973824,9.941501
100863,77.973816,9.941561
100864,77.973757,9.941461
100865,77.973712,9.941487
100866,69.989930,23.081466
100867,69.990175,23.081425
100868,69.989943,23.081289
100869,69.995526,23.080798
100870,69.995762,23.080590
100871,70.138300,23.089914
100872,72.692966,24.427561
100873,72.692886,24.427651
100874,77.843466,9.950739
100875,77.873746,9.951647
100876,77.935994,9.934388
100877,77.843925,9.950539
100878,77.844046,9.950487
100879,77.531968,10.007043
100880,77.524859,10.005872
100881,77.596052,10.002916
100882,77.517164,10.005274
100883,77.516156,10.005225
100884,77.506624,10.004945
100885,70.758186,21.927453
100886,70.754782,21.924347
100887,70.754896,21.924452
100888,70.754875,21.924265
100889,70.754994,21.924379
100890,70.755881,21.925392
100891,70.755978,21.925485
100892,70.755959,21.925319
100893,70.756053,21.925411
100894,70.758220,21.927658
100895,70.758106,21.927547
100896,70.492586,21.603750
100897,76.177204,21.895814
100898,76.177482,21.895867
100899,70.387833,21.547256
100900,72.661810,24.409611
100901,72.661141,24.409367
100902,72.661733,24.409704
100903,77.360633,10.010946
100904,77.458482,9.991407
100905,77.459191,9.991290
100906,77.459224,9.991001
100907,77.459379,9.991112
100908,77.459354,9.991186
100909,77.459113,9.991205
100910,77.459468,9.991370
100911,77.474055,10.008391
100912,77.474620,10.008654
100913,77.476659,10.010303
100914,77.476724,10.010238
100915,77.476803,10.010562
100916,77.490091,10.005324
100917,77.476900,10.010528
100918,77.476862,10.010286
100919,77.476808,10.010376
100920,77.476921,10.010393
100921,70.509762,21.630065
100922,70.509997,21.630407
100923,70.512395,21.633791
100924,70.512682,21.634144
100925,70.516156,21.638523
100926,70.509895,21.630008
100927,70.510114,21.630351
100928,72.681426,24.417424
100929,72.681491,24.417313
100930,72.681805,24.417510
100931,72.547015,24.144097
100932,72.550952,24.144494
100933,72.553815,24.144821
100934,72.556877,24.145133
100935,70.118117,22.446329
100936,70.118171,22.446390
100937,70.118233,22.446300
100938,70.405684,21.562390
100939,70.525227,21.649000
100940,70.525345,21.649122
100941,70.525447,21.649025
100942,70.525333,21.648904
100943,70.531419,21.655319
100944,70.531039,21.654907
100945,70.534817,21.658814
100946,70.534676,21.658675
100947,70.534784,21.658597
100948,70.534889,21.658711
100949,70.536567,21.660633
100950,70.536935,21.660848
100951,70.536775,21.660676
100952,70.536728,21.660796
100953,70.538413,21.662601
100954,70.539655,21.663980
100955,70.543861,21.668839
