id,lon,lat
18054,77.637607,12.972392
18055,77.641713,12.961053
18056,77.647430,13.022852
18057,77.647344,13.022659
18058,77.625493,12.948178
18059,77.625305,12.947666
18060,77.616391,12.975755
18061,77.616921,12.977084
18062,77.617670,12.977023
18063,77.616732,12.976654
18064,77.616794,12.975617
18065,77.616986,12.977382
18066,77.617680,12.977966
18067,77.618176,12.977788
18068,77.618954,12.974905
18069,77.619208,12.975977
18070,77.647798,12.968431
18071,77.639351,12.974227
18072,77.639335,12.973517
18073,77.639495,12.973838
18074,77.639342,12.973842
18075,77.637536,12.973896
18076,77.638366,12.973313
18077,77.638198,12.973075
18078,77.637456,12.973461
18079,77.636098,12.974191
18080,77.638010,12.975058
18081,77.638203,12.974684
18082,77.596896,12.980247
18083,77.636645,12.974606
18084,77.599722,13.023424
18085,77.658741,13.024001
18086,77.659415,13.024845
18087,77.659655,13.025077
18088,77.660085,13.025515
18089,77.659481,13.024780
18090,77.659729,13.024999
18091,77.659759,13.024939
18092,77.660123,13.025302
18093,77.628568,12.999012
18094,77.627448,12.999760
18095,77.628361,12.998595
18096,77.627702,12.999590
18097,77.621061,12.927637
18098,77.602603,12.930965
18099,77.602215,12.929919
18100,77.602750,12.929611
18101,77.603182,12.930860
18102,77.603526,12.930805
18103,77.602510,12.929749
18104,77.602786,12.930585
18105,77.627005,12.937249
18106,77.626874,12.937281
18107,77.626937,12.937333
18108,77.611217,12.967286
18109,77.632007,12.935641
18110,77.632584,12.935458
18111,77.633107,12.934443
18112,77.657288,12.961585
18113,77.595407,13.029395
18114,77.628832,12.933357
18115,77.629330,12.933840
18116,77.629049,12.933135
18117,77.629582,12.933655
18118,77.589466,12.932623
18119,77.595024,12.931209
18120,77.595054,12.932036
18121,77.627970,12.931679
18122,77.627874,12.930887
18123,77.651223,13.022643
18124,77.653993,12.971944
18125,77.653537,12.971941
18126,77.638469,12.930049
18127,77.638196,12.930063
18128,77.644219,12.960297
18129,77.658891,13.007378
18130,77.659057,13.007021
18131,77.658825,13.019038
18132,77.655315,13.023687
18133,77.655579,13.024490
18134,77.652519,13.017188
18135,77.641673,12.963423
18136,77.587139,12.946006
18137,77.647637,12.969434
18138,77.576992,12.983370
18139,77.593670,12.992335
18140,77.593382,12.991693
18141,77.655377,12.997336
18142,77.655533,12.996464
18143,77.655664,12.995599
18144,77.646954,12.973520
18145,77.647009,12.972703
18146,77.657365,13.013729
18147,77.657103,13.013735
18148,77.656175,13.013264
18149,77.656245,13.013753
18150,77.567515,12.968852
18151,77.637939,12.978246
18152,77.629619,12.942020
18153,77.629790,12.942570
18154,77.630878,12.942467
18155,77.659888,13.019557
18156,77.659645,13.019183
18157,77.659378,13.019257
18158,77.659243,13.018895
18159,77.646701,12.977871
18160,77.646626,12.977869
18161,77.640113,13.029756
18162,77.639329,13.029389
18163,77.639286,13.028972
18164,77.639285,13.028600
18165,77.639227,13.028023
18166,77.651485,13.030921
18167,77.651348,13.029907
18168,77.659978,13.013174
18169,77.662592,13.007275
18170,77.631356,12.940263
18171,77.631332,12.938571
18172,77.608265,12.936618
18173,77.608888,12.935848
18174,77.608116,12.936308
18175,77.609043,12.936158
18176,77.609177,12.936448
18177,77.608366,12.936911
18178,77.636220,12.968397
18179,77.658934,13.012977
18180,77.660579,13.020329
18181,77.607560,12.930665
18182,77.654905,13.024653
18183,77.654201,13.024491
18184,77.655810,13.016019
18185,77.655795,13.015690
18186,77.655224,13.016165
18187,77.655212,13.015700
18188,77.656025,13.015686
18189,77.654878,13.015706
18190,77.655496,13.015695
18191,77.655521,13.016122
18192,77.655450,13.014988
18193,77.640773,13.027679
18194,77.640964,13.028779
18195,77.640490,13.027751
18196,77.656866,13.005949
18197,77.657705,13.006171
18198,77.640660,12.950581
18199,77.650131,13.007295
18200,77.623252,12.944748
18201,77.623343,12.944814
18202,77.655893,13.024422
18203,77.624498,12.931584
18204,77.613238,13.015323
18205,77.612928,13.015275
18206,77.641472,13.030980
18207,77.596747,13.029785
18208,77.596452,13.029834
18209,77.597992,13.029718
18210,77.599293,12.943549
18211,77.599323,12.944060
18212,77.660043,13.013440
18213,77.657255,12.969024
18214,77.650234,13.030595
18215,77.649571,13.027183
18216,77.650511,13.029043
18217,77.648988,13.029265
18218,77.650383,13.028073
18219,77.649063,13.029644
18220,77.653446,13.007249
18221,77.653318,13.006849
18222,77.653183,13.023405
18223,77.653649,13.023163
18224,77.653895,13.023023
18225,77.654661,13.030578
18226,77.655023,13.030118
18227,77.653363,13.028565
18228,77.654342,13.029913
18229,77.654606,13.029802
18230,77.654068,13.030037
18231,77.654436,13.030817
18232,77.653774,13.029436
18233,77.656288,13.014002
18234,77.654178,13.014099
18235,77.639269,12.954930
18236,77.590276,13.010570
18237,77.587365,13.014162
18238,77.658373,13.009212
18239,77.658055,13.009112
18240,77.654532,13.013741
18241,77.655571,13.013684
18242,77.575259,12.995755
18243,77.575068,12.995057
18244,77.574879,12.994357
18245,77.648051,13.025874
18246,77.646642,13.026203
18247,77.646597,13.026044
18248,77.614648,13.007817
18249,77.627337,12.946185
18250,77.649576,12.973205
18251,77.650315,13.014802
18252,77.650012,13.014177
18253,77.655101,13.020980
18254,77.654785,13.021139
18255,77.654956,13.020750
18256,77.654652,13.020915
18257,77.654835,13.020511
18258,77.654535,13.020662
18259,77.655163,13.021777
18260,77.561694,12.942799
18261,77.561285,12.942775
18262,77.656472,12.980735
18263,77.656488,12.980687
18264,77.653226,12.979271
18265,77.653126,12.979350
18266,77.654890,12.977343
18267,77.653144,12.979175
18268,77.650764,12.981378
18269,77.653053,12.979298
18270,77.653220,12.979228
18271,77.653086,12.979336
18272,77.640103,13.011414
18273,77.650206,13.009849
18274,77.650404,13.010229
18275,77.657265,13.022686
18276,77.656896,13.021854
18277,77.608627,12.941132
18278,77.595323,13.010147
18279,77.637369,13.006680
18280,77.630803,13.027621
18281,77.630663,13.026579
18282,77.565342,12.994899
18283,77.599469,13.027228
18284,77.623855,12.954246
18285,77.648825,13.025040
18286,77.648536,13.025118
18287,77.648735,13.025923
18288,77.649766,13.028094
18289,77.648948,13.008534
18290,77.564662,12.996234
18291,77.616440,13.012858
18292,77.616564,13.013130
18293,77.617657,13.012915
18294,77.617622,13.012476
18295,77.617335,13.012568
18296,77.617019,13.012662
18297,77.616818,13.011965
18298,77.651489,13.025294
18299,77.651364,13.025550
18300,77.651542,13.025506
18301,77.562027,13.025892
18302,77.561331,13.025786
18303,77.622179,12.949194
18304,77.627275,13.012640
18305,77.592433,13.029529
18306,77.592438,13.030000
18307,77.648563,13.011308
18308,77.653842,13.026361
18309,77.638537,13.016628
18310,77.638807,13.017455
18311,77.647721,12.946000
18312,77.647361,12.946253
18313,77.603782,13.004763
18314,77.603922,13.005263
18315,77.628122,12.945136
18316,77.628148,12.945851
18317,77.627299,12.945920
18318,77.658314,12.996456
18319,77.658418,12.997034
18320,77.644657,13.008836
18321,77.602201,12.977906
18322,77.602069,12.977937
18323,77.626149,12.975682
18324,77.590048,13.028853
18325,77.657703,13.030395
18326,77.659961,13.028997
18327,77.657204,13.029504
18328,77.629865,13.018040
18329,77.629374,13.018147
18330,77.658062,13.027080
18331,77.659170,13.026842
18332,77.660620,13.026159
18333,77.624055,13.010079
18334,77.623834,13.009777
18335,77.593527,12.992012
18336,77.597966,13.028715
18337,77.598593,13.028601
18338,77.599330,13.028433
18339,77.599485,13.028443
18340,77.600332,13.028289
18341,77.634025,13.012870
18342,77.634031,13.011876
18343,77.617930,13.026011
18344,77.617415,13.026028
18345,77.575705,12.935752
18346,77.575866,12.936778
18347,77.588077,13.022547
18348,77.587816,13.022649
18349,77.587062,13.022940
18350,77.590232,12.928960
18351,77.590248,12.929601
18352,77.568675,12.931141
18353,77.603338,13.005454
18354,77.630566,13.005625
18355,77.630733,13.006528
18356,77.561541,12.967576
18357,77.600234,12.942598
18358,77.599291,13.030206
18359,77.654052,12.994010
18360,77.606043,13.026118
18361,77.605894,13.025793
18362,77.599485,13.028889
18363,77.601542,13.028467
18364,77.563298,12.945270
18365,77.562994,12.945267
18366,77.563003,12.945750
18367,77.563008,12.946238
18368,77.563422,12.942195
18369,77.563424,12.942585
18370,77.563427,12.942927
18371,77.602370,13.028568
18372,77.653887,13.018104
18373,77.593144,13.010128
18374,77.592263,13.009537
18375,77.593941,13.010310
18376,77.593181,13.011413
18377,77.593630,13.010106
18378,77.592881,13.011214
18379,77.593332,13.009845
18380,77.592564,13.011004
18381,77.592759,13.010710
18382,77.591837,13.010120
18383,77.592478,13.009275
18384,77.591656,13.010401
18385,77.633456,13.020509
18386,77.632435,13.020571
18387,77.632101,13.020956
18388,77.580260,13.005530
18389,77.579935,13.004987
18390,77.597959,12.984997
18391,77.598733,12.984711
18392,77.601858,12.999195
18393,77.601583,12.998772
18394,77.625388,12.994874
18395,77.627368,13.007338
18396,77.564641,12.933847
18397,77.564442,12.934192
18398,77.564614,12.934192
18399,77.564633,12.934131
18400,77.565389,12.934140
18401,77.565336,12.933617
18402,77.565417,12.934422
18403,77.659725,13.008195
18404,77.659834,13.008742
18405,77.653659,13.005701
18406,77.653541,13.005112
18407,77.609050,13.002506
18408,77.609200,13.002213
18409,77.624284,12.986353
18410,77.624499,12.987881
18411,77.655441,12.944280
18412,77.612463,12.997049
18413,77.620109,13.011632
18414,77.640219,12.955205
18415,77.632207,13.013345
18416,77.632230,13.013661
18417,77.632474,13.013638
18418,77.651654,12.992100
18419,77.651655,12.992121
18420,77.656520,13.013736
18421,77.609054,12.930971
18422,77.609023,12.930500
18423,77.609243,12.930498
18424,77.608229,12.930556
18425,77.633011,13.006469
18426,77.633514,13.006379
18427,77.633543,13.006518
18428,77.633472,13.006103
18429,77.633342,13.005432
18430,77.633293,13.005104
18431,77.636029,12.974971
18432,77.636114,12.974958
18433,77.653493,12.956273
18434,77.641793,13.007258
18435,77.637671,13.010267
18436,77.638283,13.010242
18437,77.638288,13.010741
18438,77.601657,13.029804
18439,77.642188,13.027118
18440,77.607187,12.992345
18441,77.564271,12.948976
18442,77.649173,13.014377
18443,77.649138,13.014329
18444,77.649060,13.014354
18445,77.564425,12.952324
18446,77.564830,12.994402
18447,77.564310,12.994512
18448,77.570361,12.973584
18449,77.598480,12.957301
18450,77.626608,12.942002
18451,77.612743,13.021406
18452,77.577718,12.995659
18453,77.618891,12.943176
18454,77.638715,12.952893
18455,77.639034,12.953138
18456,77.639291,12.953330
18457,77.570221,12.969660
18458,77.560287,12.983696
18459,77.560287,12.983159
18460,77.619282,12.939092
18461,77.589706,13.019230
18462,77.588671,13.023686
18463,77.588419,13.023160
18464,77.588104,13.023289
18465,77.594302,13.008608
18466,77.560465,12.987809
18467,77.559802,12.987801
18468,77.632527,13.014704
18469,77.644895,12.948729
18470,77.644808,12.948595
18471,77.645268,12.949592
18472,77.644768,12.948605
18473,77.644899,12.948202
18474,77.646239,12.947657
18475,77.644976,12.948167
18476,77.620616,13.028654
18477,77.564101,12.934676
18478,77.564288,12.935416
18479,77.561500,12.970973
18480,77.561425,12.970634
18481,77.595876,13.006922
18482,77.596557,13.007347
18483,77.596270,13.007528
18484,77.650448,12.970912
18485,77.649979,12.970900
18486,77.588706,13.018293
18487,77.589755,13.017998
18488,77.614205,13.014124
18489,77.614176,13.013575
18490,77.613953,13.014148
18491,77.613965,13.013570
18492,77.648004,13.023610
18493,77.647692,13.023967
18494,77.647746,13.023971
18495,77.655496,13.027193
18496,77.654977,13.027328
18497,77.654676,13.028016
18498,77.654409,13.027062
18499,77.654657,13.026993
18500,77.655230,13.026276
18501,77.655306,13.026540
18502,77.654573,13.026732
18503,77.655079,13.028349
18504,77.654493,13.026466
18505,77.654411,13.026205
18506,77.653298,13.014928
18507,77.572225,12.998767
18508,77.573156,12.998653
18509,77.572226,12.998923
18510,77.572229,12.999281
18511,77.616418,13.019138
18512,77.616656,13.020432
18513,77.592491,13.016785
18514,77.592611,13.017165
18515,77.592750,13.017587
18516,77.645608,12.964387
18517,77.559575,13.003529
18518,77.642402,12.966581
18519,77.642325,12.966009
18520,77.596408,13.028493
18521,77.596787,13.028475
18522,77.596781,13.028904
18523,77.597102,13.029491
18524,77.597136,13.028888
18525,77.597574,12.952093
18526,77.640221,13.023293
18527,77.639734,13.023323
18528,77.593799,13.022865
18529,77.593387,13.022969
18530,77.594601,13.026149
18531,77.594904,13.027725
18532,77.612446,12.930912
18533,77.612979,12.930697
18534,77.628260,13.013603
18535,77.628193,13.012565
18536,77.627821,13.013785
18537,77.627545,13.012579
18538,77.622070,12.943072
18539,77.631439,13.000228
18540,77.623952,12.994462
18541,77.622449,12.991907
18542,77.621954,12.992026
18543,77.600572,12.937242
18544,77.600582,12.937323
18545,77.627128,12.940157
18546,77.626486,12.940030
18547,77.626255,12.940355
18548,77.626715,12.940514
18549,77.612693,13.008900
18550,77.612574,13.009017
18551,77.612136,13.009129
18552,77.611185,13.009291
18553,77.611764,13.008758
18554,77.611840,13.009169
18555,77.612064,13.010002
18556,77.612458,13.011319
18557,77.609474,13.018252
18558,77.628102,12.979235
18559,77.623820,12.982627
18560,77.623859,12.981919
18561,77.590560,13.027638
18562,77.609178,13.018152
18563,77.610238,13.018591
18564,77.637448,13.008687
18565,77.601534,13.029296
18566,77.606081,12.957867
18567,77.600004,13.023488
18568,77.600600,13.026255
18569,77.600685,13.026245
18570,77.599607,13.029709
18571,77.600263,13.030758
18572,77.595942,13.029901
18573,77.577815,12.968476
18574,77.578078,12.968920
18575,77.578326,12.969338
18576,77.602513,12.979284
18577,77.601487,12.965451
18578,77.649991,12.971066
18579,77.650487,12.971088
18580,77.579924,12.970928
18581,77.580270,12.971781
18582,77.579592,12.971317
18583,77.580011,12.971203
18584,77.631033,12.973347
18585,77.630984,12.973118
18586,77.648036,12.970668
18587,77.649022,12.970833
18588,77.653600,13.026067
18589,77.653248,13.026143
18590,77.653534,13.025804
18591,77.653181,13.025861
18592,77.637121,13.026452
18593,77.641129,13.025190
18594,77.641201,13.025363
18595,77.646063,13.023021
18596,77.646136,13.023189
18597,77.653745,13.024837
18598,77.651327,13.025335
18599,77.653142,13.025698
18600,77.652857,13.025752
18601,77.654138,13.026847
18602,77.654103,13.026565
18603,77.655066,13.026886
18604,77.656304,13.027012
18605,77.631094,13.023204
18606,77.631209,13.023628
18607,77.631120,13.023509
18608,77.633359,13.028501
18609,77.633308,13.028545
18610,77.631052,13.023528
18611,77.630756,13.022604
18612,77.631001,13.023536
18613,77.567334,12.940586
18614,77.620499,12.978576
18615,77.622888,12.977774
18616,77.614463,12.984613
18617,77.623944,12.978064
18618,77.623435,12.978099
18619,77.623680,12.976295
18620,77.624679,12.978611
18621,77.625917,12.938859
18622,77.626921,12.939155
18623,77.601270,12.985380
18624,77.601133,12.984922
18625,77.610025,12.938782
18626,77.609917,12.938731
18627,77.622744,12.937427
18628,77.629138,12.978976
18629,77.600298,12.958836
18630,77.599902,12.958934
18631,77.599488,12.959031
18632,77.598876,12.959179
18633,77.610993,12.931640
18634,77.610076,12.931998
18635,77.634697,12.930085
18636,77.633950,12.930753
18637,77.609073,12.978056
18638,77.609053,12.978201
18639,77.639866,12.927478
18640,77.625009,12.978516
18641,77.624931,12.977782
18642,77.625675,12.978570
18643,77.625278,12.977978
18644,77.609565,12.944098
18645,77.609620,12.944395
18646,77.626849,12.943577
18647,77.621842,12.941799
18648,77.598037,12.989901
18649,77.597613,12.989166
18650,77.614926,12.992620
18651,77.615355,12.992422
18652,77.610779,12.943327
18653,77.610838,12.943694
18654,77.626434,12.948676
18655,77.606468,12.944015
18656,77.596970,12.994752
18657,77.594395,13.001470
18658,77.626857,12.946739
18659,77.625438,12.995401
18660,77.600980,12.942478
18661,77.612178,12.998985
18662,77.611823,12.998523
18663,77.611578,12.998720
18664,77.610743,12.997193
18665,77.606094,12.998517
18666,77.605221,12.998626
18667,77.604823,12.998476
18668,77.599902,12.947933
18669,77.596722,13.002246
18670,77.596921,13.002565
18671,77.592071,12.955767
18672,77.595709,12.958262
18673,77.620353,13.001342
18674,77.619938,13.001528
18675,77.619604,13.002514
18676,77.620291,13.002169
18677,77.608951,12.950163
18678,77.601746,12.948415
18679,77.601626,12.948075
18680,77.630143,12.996732
18681,77.630387,12.997346
18682,77.587470,12.983003
18683,77.587342,12.983068
18684,77.631031,12.997749
18685,77.630759,12.997857
18686,77.630486,12.997967
18687,77.630319,12.998321
18688,77.630026,12.998425
18689,77.630144,12.998705
18690,77.585457,12.979683
18691,77.585387,12.979726
18692,77.600279,12.997113
18693,77.600035,12.997544
18694,77.599774,12.998087
18695,77.599242,12.997523
18696,77.600384,12.997718
18697,77.600572,12.997328
18698,77.612650,13.000155
18699,77.590308,12.965156
18700,77.605481,12.993507
18701,77.629300,12.998926
18702,77.628912,12.997918
18703,77.646826,12.945926
18704,77.646721,12.945838
18705,77.645717,12.946396
18706,77.597717,13.005018
18707,77.606024,12.998172
18708,77.593521,13.011639
18709,77.601987,13.002759
18710,77.597428,12.951922
18711,77.597507,12.952018
18712,77.592029,13.007782
18713,77.592097,13.007820
18714,77.643497,12.993898
18715,77.644037,12.993901
18716,77.594340,13.014344
18717,77.593911,13.014590
18718,77.593759,13.014674
18719,77.593158,13.014849
18720,77.598058,13.006528
18721,77.606177,13.005490
18722,77.606015,13.005174
18723,77.605878,13.004929
18724,77.623195,13.008737
18725,77.629111,13.011674
18726,77.628800,13.011765
18727,77.628110,13.011136
18728,77.619968,13.014213
18729,77.619728,13.013774
18730,77.619448,13.013020
18731,77.619260,13.012068
18732,77.595196,13.024112
18733,77.595200,13.024197
18734,77.595160,13.023957
18735,77.594458,12.947236
18736,77.594688,12.946943
18737,77.595088,12.946512
18738,77.595589,12.946004
18739,77.600970,13.007564
18740,77.595301,13.019090
18741,77.594535,13.019334
18742,77.594153,13.019456
18743,77.626845,13.009569
18744,77.627228,13.011105
18745,77.627978,13.010949
18746,77.627632,13.011025
18747,77.627043,13.011145
18748,77.597732,13.023024
18749,77.593527,13.023462
18750,77.593925,13.023342
18751,77.633496,13.006839
18752,77.633557,13.007873
18753,77.583746,12.971027
18754,77.591112,13.017154
18755,77.631193,13.009346
18756,77.620645,13.007177
18757,77.620338,13.006526
18758,77.598219,13.018616
18759,77.630840,13.009570
18760,77.631917,13.009748
18761,77.619606,13.011719
18762,77.615074,12.977478
18763,77.645351,12.949641
18764,77.656259,12.996522
18765,77.656110,12.996529
18766,77.655730,12.975918
18767,77.655684,12.975873
18768,77.594663,12.991500
18769,77.595148,12.990750
18770,77.594402,12.990731
18771,77.594938,12.991101
18772,77.629590,12.943016
18773,77.629845,12.943312
18774,77.629806,12.943860
18775,77.630677,13.012354
18776,77.630330,13.012316
18777,77.612108,12.965140
18778,77.636075,12.974731
18779,77.635985,12.974747
18780,77.641166,12.973862
18781,77.640626,12.970208
18782,77.641238,12.970244
18783,77.641934,12.970285
18784,77.643192,12.970312
18785,77.640297,12.970186
18786,77.640112,12.970136
18787,77.646927,12.974041
18788,77.645816,12.973992
18789,77.636331,12.969858
18790,77.636284,12.969842
18791,77.635931,12.969870
18792,77.635972,12.969873
18793,77.636269,12.969893
18794,77.620955,12.927686
18795,77.618188,12.936300
18796,77.618380,12.936600
18797,77.613719,12.936578
18798,77.613765,12.936837
18799,77.613806,12.937057
18800,77.623984,12.933188
18801,77.606201,12.966127
18802,77.606198,12.965040
18803,77.652010,12.979797
18804,77.651954,12.979750
18805,77.652474,12.979843
18806,77.652522,12.979879
18807,77.624600,12.953780
18808,77.624337,12.952790
18809,77.607193,12.930067
18810,77.607169,12.930597
18811,77.624969,12.942262
18812,77.612483,12.953890
18813,77.612807,12.953868
18814,77.608831,12.993352
18815,77.645742,12.948872
18816,77.645818,12.948931
18817,77.625482,13.013756
18818,77.625231,13.013335
18819,77.635508,13.008510
18820,77.634607,13.008447
18821,77.659481,12.987723
18822,77.659864,12.987888
18823,77.659537,12.988487
18824,77.593909,12.931667
18825,77.593681,12.931696
18826,77.594435,12.931601
18827,77.594224,12.931622
18828,77.594208,12.931498
18829,77.593861,12.931306
18830,77.593873,12.931416
18831,77.593890,12.931542
18832,77.593596,12.931343
18833,77.594461,12.931224
18834,77.593599,12.931451
18835,77.594468,12.931340
18836,77.593662,12.931569
18837,77.594458,12.931166
18838,77.594286,12.931191
18839,77.597204,12.930614
18840,77.596819,12.930702
18841,77.596841,12.930938
18842,77.597278,12.930839
18843,77.599585,12.931272
18844,77.599948,12.931252
18845,77.599943,12.931047
18846,77.599470,12.931066
18847,77.600075,12.930631
18848,77.613322,12.931535
18849,77.612349,12.930713
18850,77.612898,12.930494
18851,77.612522,12.931130
18852,77.613067,12.930907
18853,77.609960,12.931539
18854,77.611133,12.932071
18855,77.610088,12.932454
18856,77.611198,12.932393
18857,77.606737,12.931429
18858,77.607359,12.931427
18859,77.606758,12.931202
18860,77.601007,12.980238
18861,77.611166,12.980962
18862,77.610227,12.981407
18863,77.606810,12.933566
18864,77.607318,12.933566
18865,77.608967,12.937090
18866,77.608782,12.936695
18867,77.608125,12.937387
18868,77.600668,12.929965
18869,77.610603,12.935356
18870,77.609929,12.934859
18871,77.610456,12.935607
18872,77.610280,12.935851
18873,77.611093,12.936237
18874,77.609472,12.935509
18875,77.609484,12.936312
18876,77.609380,12.935943
18877,77.625983,12.939568
18878,77.625715,12.939337
18879,77.626318,12.939760
18880,77.626529,12.939032
18881,77.626022,12.939795
18882,77.625723,12.940048
18883,77.615598,12.942377
18884,77.615920,12.942339
18885,77.614739,12.942323
18886,77.615015,12.942196
18887,77.615168,12.942718
18888,77.615405,12.942686
18889,77.615263,12.942087
18890,77.617151,12.943515
18891,77.616351,12.943675
18892,77.616769,12.944020
18893,77.616960,12.943930
18894,77.616604,12.943625
18895,77.618390,12.944081
18896,77.618149,12.943718
18897,77.618068,12.943447
18898,77.622670,12.945607
18899,77.622033,12.945168
18900,77.622321,12.944927
18901,77.632274,12.937703
18902,77.632629,12.937535
18903,77.632840,12.937393
18904,77.632613,12.937501
18905,77.633010,12.937171
18906,77.632552,12.937377
18907,77.633096,12.937247
18908,77.633443,12.937254
18909,77.633315,12.936321
18910,77.634521,12.936261
18911,77.632861,12.935800
18912,77.633244,12.935719
18913,77.632712,12.936425
18914,77.631987,12.936681
18915,77.631774,12.936962
18916,77.632277,12.936705
18917,77.631500,12.937357
18918,77.632449,12.937111
18919,77.631898,12.937449
18920,77.631520,12.937718
18921,77.632012,12.937680
18922,77.631562,12.937862
18923,77.631956,12.937952
18924,77.631629,12.938187
18925,77.629330,12.938434
18926,77.630927,12.937904
18927,77.630883,12.938442
18928,77.627839,12.936614
18929,77.628260,12.936584
18930,77.628227,12.936934
18931,77.628872,12.936647
18932,77.628877,12.936415
18933,77.625247,12.933744
18934,77.625356,12.934053
18935,77.624949,12.933677
18936,77.625166,12.934172
18937,77.624556,12.933788
18938,77.624911,12.934348
18939,77.612223,12.930242
18940,77.612470,12.929863
18941,77.613533,12.939363
18942,77.611367,12.939771
18943,77.611485,12.940216
18944,77.611274,12.941976
18945,77.609330,12.942771
18946,77.610091,12.943095
18947,77.609733,12.943184
18948,77.609837,12.944032
18949,77.610110,12.944814
18950,77.610561,12.944750
18951,77.610590,12.944826
18952,77.610356,12.943917
18953,77.632687,12.933425
18954,77.635476,12.933976
18955,77.631238,12.937807
18956,77.631134,12.938443
18957,77.631086,12.939119
18958,77.630791,12.939126
18959,77.630832,12.940377
18960,77.630832,12.940819
18961,77.628626,12.941021
18962,77.618892,12.938504
18963,77.618318,12.938617
18964,77.609434,12.936979
18965,77.608782,12.937692
18966,77.608829,12.937527
18967,77.608753,12.937144
18968,77.608630,12.937176
18969,77.610653,12.932820
18970,77.613371,12.980163
18971,77.613511,12.980541
18972,77.614039,12.981059
18973,77.614170,12.984206
18974,77.600167,12.984722
18975,77.600868,12.984840
18976,77.601048,12.984948
18977,77.598543,12.984178
18978,77.606792,12.930358
18979,77.608296,12.931464
18980,77.646879,13.029372
18981,77.646800,13.029119
18982,77.645833,13.029189
18983,77.644300,13.029360
18984,77.645822,13.029124
18985,77.645863,13.029361
18986,77.645691,13.028380
18987,77.646180,13.027470
18988,77.646292,13.028273
18989,77.645642,13.027404
18990,77.645808,13.028359
18991,77.645897,13.027442
18992,77.646051,13.028316
18993,77.645567,13.028402
18994,77.645388,13.027445
18995,77.645597,13.028591
18996,77.645768,13.028817
18997,77.642933,13.029158
18998,77.645147,13.027528
18999,77.645342,13.028628
19000,77.644895,13.027591
19001,77.645114,13.028661
19002,77.644660,13.027664
19003,77.644860,13.028698
19004,77.644439,13.027727
19005,77.644624,13.028732
19006,77.644361,13.028771
19007,77.644186,13.027842
19008,77.643869,13.028842
19009,77.645725,13.028572
19010,77.643630,13.028877
19011,77.643623,13.029139
19012,77.607834,12.930949
19013,77.607407,12.930906
19014,77.613073,12.937645
19015,77.609478,12.937875
19016,77.609302,12.937836
19017,77.609143,12.938269
19018,77.609320,12.937553
19019,77.609853,12.938843
19020,77.608758,12.925802
19021,77.641883,12.959087
19022,77.642427,12.959397
19023,77.598924,12.985861
19024,77.599109,12.985800
19025,77.613614,12.984283
19026,77.614090,12.984099
19027,77.629372,12.942063
19028,77.636931,12.932786
19029,77.637051,12.933026
19030,77.643878,12.994799
19031,77.643521,12.994789
19032,77.643703,12.994787
19033,77.644039,12.994142
19034,77.643701,12.994148
19035,77.643717,12.993897
19036,77.643423,12.993196
19037,77.643730,12.993104
19038,77.643578,12.992474
19039,77.641550,12.994489
19040,77.641521,12.994536
19041,77.640372,12.994772
19042,77.641262,12.994603
19043,77.640437,12.993879
19044,77.640357,12.993479
19045,77.640008,12.993647
19046,77.640263,12.994191
19047,77.640780,12.994389
19048,77.640959,12.993279
19049,77.640739,12.993322
19050,77.640220,12.992988
19051,77.640295,12.993511
19052,77.642010,12.991841
19053,77.659701,12.987089
19054,77.658325,12.989402
19055,77.658325,12.988767
19056,77.626253,13.023576
19057,77.625872,13.023476
19058,77.626333,13.023393
19059,77.625919,13.023274
19060,77.626413,13.023190
19061,77.625967,13.023098
19062,77.626013,13.022885
19063,77.598738,13.025860
19064,77.598753,13.026276
19065,77.598722,13.024906
19066,77.637309,13.009168
19067,77.637382,13.009568
19068,77.598659,13.022840
19069,77.599082,13.022734
19070,77.599329,13.023510
19071,77.598545,13.027674
19072,77.620956,13.016132
19073,77.620444,13.015466
19074,77.620909,13.015450
19075,77.631954,13.026197
19076,77.620229,13.020570
19077,77.621785,13.020536
19078,77.621597,13.020562
19079,77.621571,13.020327
19080,77.624044,13.013971
19081,77.623364,13.012785
19082,77.623534,13.013190
19083,77.623807,13.013174
19084,77.628158,13.011682
19085,77.627723,13.012028
19086,77.633265,13.017531
19087,77.633844,13.017329
19088,77.625673,13.014903
19089,77.623773,13.014720
19090,77.624400,13.014330
19091,77.623880,13.014887
19092,77.624515,13.014517
19093,77.624958,13.015209
19094,77.625193,13.015716
19095,77.625315,13.015973
19096,77.625496,13.016469
19097,77.625879,13.016332
19098,77.625213,13.015103
19099,77.619186,13.025417
19100,77.651389,13.014281
19101,77.651398,13.014578
19102,77.651905,13.013703
19103,77.651965,13.014213
19104,77.652003,13.014421
19105,77.602643,13.026506
19106,77.660302,13.019360
19107,77.647482,13.014627
19108,77.603424,13.024742
19109,77.605630,13.022854
19110,77.605732,13.021362
19111,77.650432,13.007119
19112,77.648838,13.011272
19113,77.657508,13.016759
19114,77.658006,13.017837
19115,77.617523,13.028313
19116,77.616806,13.028004
19117,77.660674,13.008411
19118,77.659796,13.008555
19119,77.646859,13.028983
19120,77.647226,13.028615
19121,77.648049,13.029222
19122,77.647845,13.028462
19123,77.647742,13.029310
19124,77.647485,13.028551
19125,77.647727,13.028491
19126,77.647561,13.027986
19127,77.653915,13.024029
19128,77.653765,13.023601
19129,77.656166,13.025580
